10.7620844829379,35.0732487311722
10.7865380327313,35.0629813017347
10.8109915994796,35.052713888381
10.835445200138,35.0424465071947
10.8598988516614,35.0321791742596
10.8843525710049,35.0219119056595
10.9088063751233,35.011644717478
10.9332602809718,35.0013776257988
10.9577143055053,34.9911106467058
10.9821684656789,34.9808437962826
11.0066227784475,34.9705770906129
11.0310772607661,34.9603105457806
11.0555319295898,34.9500441778693
11.0799868018736,34.9397780029627
11.1044418945724,34.9295120371446
11.1288972246412,34.9192462964987
11.1533528090352,34.9089807971088
11.1778086647092,34.8987155550585
11.2022648086183,34.8884505864317
11.2267212577175,34.8781859073119
11.2511780289618,34.8679215337831
11.2756351393062,34.8576574819288
11.3000926057057,34.8473937678328
11.3245504451153,34.8371304075789
11.34900867449,34.8268674172507
11.3734673107848,34.8166048129321
11.3979263709547,34.8063426107067
11.4223858719547,34.7960808266582
11.4468458307399,34.7858194768705
11.4713062642652,34.7755585774272
11.4957671894857,34.765298144412
11.5202286233563,34.7550381939087
11.544690582832,34.744778742001
11.5691530848679,34.7345198047727
11.593616146419,34.7242613983074
11.6180797844402,34.7140035386889
11.6425440158865,34.703746242001
11.6670088577131,34.6934895243273
11.6914743268748,34.6832334017516
11.7159404403267,34.6729778903576
11.7404072150238,34.6627230062291
11.7648746679211,34.6524687654498
11.7893428159736,34.6422151841033
11.8138116761363,34.6319622782735
11.8382812653641,34.621710064044
11.8627516006122,34.6114585574987
11.8872226988355,34.6012077747211
11.9116945769891,34.5909577317952
11.9361672520278,34.5807084448045
11.9606407409068,34.5704599298328
11.985115060581,34.5602122029638
12.0095902280055,34.5499652802813
12.0340662601351,34.5397191778691
12.0585431739251,34.5294739118107
12.0830209863303,34.51922949819
12.1074997143057,34.5089859530907
12.1319793748064,34.4987432925965
12.1564599847874,34.4885015327912
12.1809415612037,34.4782606897584
12.2054241210102,34.468020779582
12.229907681162,34.4577818183455
12.2543922586141,34.4475438221329
12.2788778703215,34.4373068070277
12.3033645332391,34.4270707891138
12.3278522643221,34.4168357844748
12.3523410805254,34.4066018091945
12.376830998804,34.3963688793566
12.4013220361129,34.3861370110448
12.4258142094071,34.3759062203429
12.4503075356417,34.3656765233346
12.4748020317715,34.3554479361036
12.4992977147517,34.3452204747337
12.5237946015373,34.3349941553086
12.5482927090832,34.324768993912
12.5727920543444,34.3145450066277
12.597292654276,34.3043222095393
12.6217945258329,34.2941006187306
12.6462976859702,34.2838802502854
12.6708021516429,34.2736611202873
12.695307939806,34.2634432448201
12.7198150674144,34.2532266399675
12.7443235514232,34.2430113218133
12.7688334087874,34.2327973064412
12.7933446564619,34.2225846099349
12.8178573114019,34.2123732483781
12.8423713905623,34.2021632378546
12.8668869108981,34.1919545944481
12.8914038893642,34.1817473342423
12.9159223429158,34.171541473321
12.9404422885079,34.1613370277678
12.9649637430953,34.1511340136666
12.9894867236332,34.140932447101
13.0140112470765,34.1307323441548
13.0385373303802,34.1205337209117
13.0630649904994,34.1103365934555
13.087594244389,34.1001409778698
13.1121251090041,34.0899468902384
13.1366576012997,34.079754346645
13.1611917382307,34.0695633631734
13.1857275367521,34.0593739559072
13.2102650138191,34.0491861409303
13.2348041863865,34.0389999343263
13.2593450714094,34.028815352179
13.2838876858428,34.018632410572
13.3084320466416,34.0084511255892
13.332978170761,33.9982715133143
13.3575260751559,33.9880935898309
