9.80136162186932,32.822567827471
9.81537999551168,32.8247121556208
9.82939838093395,32.8268564938167
9.84341678991606,32.8290008521045
9.85743523423792,32.8311452405302
9.87145372567944,32.83328966914
9.88547227602054,32.8354341479797
9.89949089704114,32.8375786870953
9.91350960052115,32.8397232965329
9.92752839824048,32.8418679863383
9.94154730197906,32.8440127665577
9.9555663235168,32.846157647237
9.96958547463361,32.8483026384222
9.98360476710942,32.8504477501592
9.99762421272413,32.8525929924942
10.0116438232577,32.8547383754729
10.0256636104899,32.8568839091416
10.0396835862009,32.8590296035461
10.0537037621704,32.8611754687324
10.0677241501784,32.8633215147465
10.0817447620048,32.8654677516344
10.0957656094295,32.8676141894422
10.1097867042324,32.8697608382157
10.1238080581935,32.871907708001
10.1378296830927,32.8740548088441
10.1518515907098,32.8762021507909
10.1658737928249,32.8783497438875
10.1798963012177,32.8804975981798
10.1939191276683,32.8826457237139
10.2079422839566,32.8847941305356
10.2219657818624,32.8869428286911
10.2359896331656,32.8890918282263
10.2500138496463,32.8912411391872
10.2640384430843,32.8933907716197
10.2780634252595,32.89554073557
10.2920888079519,32.8976910410838
10.3061146029413,32.8998416982074
10.3201408220077,32.9019927169865
10.3341674769309,32.9041441074673
10.348194579491,32.9062958796958
10.3622221414678,32.9084480437178
10.3762501746413,32.9106006095794
10.3902786907913,32.9127535873266
10.4043077016977,32.9149069870054
10.4183372191406,32.9170608186618
10.4323672548997,32.9192150923417
10.4463978207551,32.9213698180912
10.4604289284866,32.9235250059562
10.4744605898742,32.9256806659828
10.4884928166977,32.9278368082168
10.5025256207371,32.9299934427044
10.5165590137723,32.9321505794915
10.5305930075832,32.9343082286241
10.5446276139498,32.9364664001481
10.5586628446519,32.9386251041096
10.5726987114694,32.9407843505546
10.5867352261823,32.942944149529
10.6007724005706,32.9451045110789
10.614810246414,32.9472654452502
10.6288487754926,32.9494269620889
10.6428879995862,32.951589071641
10.6569279304747,32.9537517839525
10.6709685799381,32.9559151090694
10.6850099597564,32.9580790570377
10.6990520817093,32.9602436379034
10.7130949575768,32.9624088617124
10.7271385991389,32.9645747385107
10.7411830181754,32.9667412783445
10.7552282264663,32.9689084912595
10.7692742357915,32.9710763873018
10.7833210579309,32.9732449765175
10.7973687046644,32.9754142689525
10.811417187772,32.9775842746527
10.8254665190335,32.9797550036643
10.8395167102288,32.9819264660331
10.8535677731379,32.9840986718051
10.8676197195408,32.9862716310264
10.8816725612172,32.988445353743
10.8957263099472,32.9906198500008
10.9097809775106,32.9927951298458
10.9238365756874,32.994971203324
10.9378931162574,32.9971480804814
10.9519506110007,32.999325771364
10.966009071697,33.0015042860177
10.9800685101264,33.0036836344887
10.9941289380687,33.0058638268228
11.0081903673039,33.008044873066
11.0222528096118,33.0102267832644
11.0363162767725,33.0124095674639
11.0503807805657,33.0145932357106
11.0644463327714,33.0167777980503
11.0785129451696,33.0189632645292
11.0925806295402,33.0211496451931
11.106649397663,33.0233369500881
