6.03687257302457,43.8162912026292
6.07428513540423,43.8503637513482
6.11169768035472,43.8844361265542
6.14911019044685,43.9185081547342
6.18652264825146,43.9525796623753
6.22393503633937,43.9866504759646
6.2613473372814,44.0207204219889
6.29875953364837,44.0547893269353
6.33617160801112,44.088857017291
6.37358354294046,44.1229233195428
6.41099532100722,44.1569880601778
6.44840692478223,44.191051065683
6.4858183368363,44.2251121625455
6.52322953974026,44.2591711772522
6.56064051606495,44.2932279362903
6.59805124838117,44.3272822661466
6.63546171925976,44.3613339933083
6.67287191127154,44.3953829442624
6.71028180698733,44.4294289454958
6.74769138897797,44.4634718234956
6.78510063981427,44.4975114047489
6.82250954206705,44.5315475157426
6.85991807830715,44.5655799829638
6.89732623110538,44.5996086328995
6.93473398303257,44.6336332920367
6.97214131665955,44.6676537868625
7.00954821455714,44.7016699438638
7.04695465929617,44.7356815895277
7.08436063344745,44.7696885503412
7.12176611958181,44.8036906527913
7.15917110027009,44.8376877233651
7.19657555808309,44.8716795885496
7.23397947559165,44.9056660748317
7.27138283536659,44.9396470086986
7.30878561997873,44.9736222166372
7.34618781199891,45.0075915251346
7.38358939399794,45.0415547606778
7.42099034854664,45.0755117497538
7.45839065821585,45.1094623188496
7.49579030557639,45.1434062944523
7.53318927319907,45.1773435030489
7.57058754365473,45.2112737711263
7.60798509951419,45.2451969251717
7.64538192334828,45.279112791672
7.68277799772781,45.3130211971144
7.72017330522362,45.3469219679856
7.75756782840653,45.3808149307729
7.79496154984735,45.4146999119633
7.83235445211693,45.4485767380437
7.86974651778607,45.4824452355012
7.90713772942561,45.5163052308228
7.94452806960637,45.5501565504955
7.98191752089917,45.5839990210063
8.01930606587484,45.6178324688424
8.0566936871042,45.6516567204906
8.09408036715809,45.685471602438
8.13146608860731,45.7192769411717
8.16885083402269,45.7530725631787
8.20623458597507,45.7868582949459
8.24361732703526,45.8206339629604
8.28099903977409,45.8543993937093
8.31837970676239,45.8881544136795
8.35575931057097,45.9218988493581
8.39313783377066,45.9556325272321
8.43051525893229,45.9893552737885
8.46789156862668,46.0230669155144
8.50526674542466,46.0567672788967
8.54264077189704,46.0904561904225
8.58001363061467,46.1241334765788
8.61738530414834,46.1577989638526
8.6547557750689,46.191452478731
8.69212502594717,46.225093847701
8.72949303935397,46.2587228972496
8.76685979786013,46.2923394538638
8.80422528403647,46.3259433440306
8.84158948045381,46.3595343942371
8.87895236968298,46.3931124309703
8.9163139342948,46.4266772807173
8.9536741568601,46.4602287699649
8.99103301994971,46.4937667252003
9.02839050613444,46.5272909729105
9.06574659798512,46.5608013395825
9.10310127807258,46.5942976517033
9.14045452896763,46.6277797357599
9.17780633324112,46.6612474182395
9.21515667346385,46.6947005256289
9.25250553220665,46.7281388844152
9.28985289204035,46.7615623210855
9.32719873553577,46.7949706621267
9.36454304526374,46.8283637340259
9.40188580379508,46.8617413632702
9.43922699370061,46.8951033763464
9.47656659755116,46.9284495997417
9.51390459791756,46.9617798599431
9.55124097737063,46.9950939834375
9.58857571848118,47.0283917967121
9.62590880382006,47.0616731262539
9.66324021595807,47.0949377985497
9.70056993746605,47.1281856400868
9.73789795091483,47.1614164773521
9.77522423887521,47.1946301368326
9.81254878391804,47.2278264450154
9.84987156861413,47.2610052283874
9.8871925755343,47.2941663134358
9.92451178724939,47.3273095266474
9.96182918633021,47.3604346945094
9.9991447553476,47.3935416435088
10.0364584768724,47.4266302001325
10.0737703334753,47.4597001908677
10.1110803077274,47.4927514422013
10.1483883821992,47.5257837806204
10.1856945394618,47.5587970326119
10.2229987620859,47.5917910246629
10.2603010326422,47.6247655832605
10.2976013337018,47.6577205348916
10.3348996478353,47.6906557060433
10.3721959576137,47.7235709232025
10.4094902456076,47.7564660128564
10.446782494388,47.7893408014919
10.4840726865257,47.8221951155961
10.5213608045915,47.8550287816559
10.5586468311563,47.8878416261585
10.5959307487907,47.9206334755908
10.6332125400658,47.9534041564398
10.6704921875522,47.9861534951926
10.7077696738209,48.0188813183362
10.7450449814426,48.0515874523576
10.7823180929882,48.0842717237439
10.8195889910285,48.116933958982
10.8568576581343,48.149573984559
10.8941240768765,48.1821916269619
10.9313882298258,48.2147867126777
10.9686500995531,48.2473590681935
11.0059096686293,48.2799085199963
11.0431669196251,48.312434894573
11.0804218351113,48.3449380184108
11.1176743976589,48.3774177179966
11.1549245898385,48.4098738198175
11.1921723942212,48.4423061503604
11.2294177933775,48.4747145361125
11.2666607698785,48.5070988035607
11.3039013062949,48.5394587791921
11.3411393851975,48.5717942894936
11.3783749891572,48.6041051609524
11.4156081007447,48.6363912200553
11.452838702531,48.6686522932895
11.4900667770868,48.700888207142
11.527292306983,48.7330987880997
11.5645152747904,48.7652838626498
11.6017356630797,48.7974432572792
11.6389534544219,48.829576798475
11.6761686313878,48.8616843127241
11.7133811765481,48.8937656265137
11.7505910724738,48.9258205663306
11.7877983017356,48.957848958662
11.8250028469043,48.9898506299949
11.8622046905508,49.0218254068163
11.899403815246,49.0537731156132
11.9366002035605,49.0856935828726
11.9737938380653,49.1175866350816
12.0109847013312,49.1494520987272
12.048172775929,49.1812898002964
12.0853580444295,49.2130995662762
12.1225404894036,49.2448812231536
12.159720093422,49.2766345974157
12.1968968390556,49.3083595155496
12.2340707088753,49.3400558040421
12.2712416854518,49.3717232893804
12.308409751356,49.4033617980514
12.3455748891587,49.4349711565422
12.3827370814307,49.4665511913399
12.4198963107428,49.4981017289313
12.457052559666,49.5296225958036
12.4942058107709,49.5611136184438
12.5313560466284,49.5925746233389
12.5685032498094,49.6240054369759
12.6056474028846,49.6554058858419
12.642788488425,49.6867757964238
12.6799264890012,49.7181149952087
12.7170613871842,49.7494233086836
12.7541931655448,49.7807005633356
12.7913218066537,49.8119465856516
12.8284472930819,49.8431612021186
12.8655696074001,49.8743442392238
12.9026887321792,49.9054955234541
12.9398046499899,49.9366148812966
12.9769173434032,49.9677021392382
13.0140267949898,49.998757123766
13.0511329873206,50.029779661367
13.0882359029663,50.0607695785283
13.1253355244979,50.0917267017368
13.1624318344861,50.1226508574796
13.1995248155017,50.1535418722437
13.2366144501156,50.1843995725161
13.2737007208987,50.2152237847839
13.3107836104217,50.246014335534
13.3478631012554,50.2767710512536
13.3849391759707,50.3074937584295
13.4220118171384,50.3381822835489
13.4590810073293,50.3688364530988
13.4961467291143,50.3994560935661
13.5332089650642,50.430041031438
13.5702676977498,50.4605910932013
13.6073229097419,50.4911061053432
13.6443745836113,50.5215858943507
13.681422701929,50.5520302867108
13.7184672472656,50.5824391089105
13.755508202192,50.6128121874369
13.7925455492791,50.6431493487769
13.8295792710977,50.6734504194176
13.8666093502186,50.703715225846
13.9036357692126,50.7339435945492
13.9406585106505,50.7641353520141
13.9776775571032,50.7942903247277
14.0146928911415,50.8244083391772
14.0517044953362,50.8544892218495
14.0887123522582,50.8845327992316
14.1257164444782,50.9145388978106
14.1627167545671,50.9445073440735
14.1997132650958,50.9744379645073
14.236705958635,51.0043305855991
14.2736948177555,51.0341850338358
14.3106798250282,51.0640011357044
14.347660963024,51.0937787176921
14.3846382143136,51.1235176062858
14.4216115614678,51.1532176279725
14.4585809870576,51.1828786092394
14.4955464736536,51.2125003765733
14.5325080038268,51.2420827564613
14.569465560148,51.2716255753904
14.6064191251879,51.3011286598478
14.6433686815174,51.3305918363203
14.6803142117074,51.360014931295
14.7172556983287,51.3893977712589
14.754193123952,51.4187401826991
14.7911264711482,51.4480419921025
14.8280557224881,51.4773030259563
14.8649808605427,51.5065231107473
14.9019018678826,51.5357020729627
14.9388187270786,51.5648397390895
14.9757314207018,51.5939359356147
15.0126399313227,51.6229904890252
15.0495442415124,51.6520032258082
15.0864443338416,51.6809739724506
15.123340190881,51.7099025554396
15.1602317952017,51.738788801262
15.1971191293743,51.7676325364049
15.2340021759697,51.7964335873554
15.2708809175587,51.8251917806004
15.3077553367122,51.853906942627
15.344625416001,51.8825788999223
15.3814911379958,51.9112074789731
15.4183524852676,51.9397925062667
15.4552094403871,51.9683338082899
15.4920619859252,51.9968312115298
15.5289101044527,52.0252845424734
15.5657537785404,52.0536936276078
15.6025929907591,52.0820582934199
15.6394277236797,52.1103783663968
15.6762579598731,52.1386536730256
15.7130836819099,52.1668840397931
15.749904872361,52.1950692931866
15.7867215137974,52.2232092596929
15.8235335887897,52.2513037657991
15.8603410799088,52.2793526379922
15.8971439697256,52.3073557027593
15.9339422408108,52.3353127865874
15.9707358757354,52.3632237159634
16.00752485707,52.3910883173745
16.0443091673856,52.4189064173076
16.0810887892529,52.4466778422498
16.1178637052428,52.474402418688
16.1546338979261,52.5020799731094
