10.7217973117538,37.5560156724601
10.7728684311418,37.6315181509561
10.8239394506355,37.7070198803699
10.8750102703407,37.7825201116195
10.9260807903631,37.8580180956228
10.9771509108086,37.9335130832977
11.0282205317829,38.009004325562
11.0792895533916,38.0844910733338
11.1303578757407,38.1599725775308
11.1814253989358,38.235448089071
11.2324920230827,38.3109168588722
11.2835576482872,38.3863781378525
11.3346221746549,38.4618311769295
11.3856855022917,38.5372752270214
11.4367475313033,38.6127095390459
11.4878081617955,38.6881333639209
11.538867293874,38.7635459525644
11.5899248276446,38.8389465558943
11.640980663213,38.9143344248284
11.6920347006849,38.9897088102846
11.7430868401663,39.0650689631809
11.7941369817627,39.140414134435
11.84518502558,39.2157435749651
11.8962308717238,39.2910565356888
11.9472744203001,39.3663522675242
11.9983155714144,39.441630021389
12.0493542251726,39.5168890482013
12.1003902816805,39.5921285988789
12.1514236410437,39.6673479243397
12.202454203368,39.7425462755016
12.2534818687593,39.8177229032825
12.3045065373231,39.8928770586003
12.3555281091654,39.9680079923729
12.4065464843918,40.0431149555182
12.4575615631081,40.1181971989541
12.5085732454201,40.1932539735985
12.5595814314335,40.2682845303692
12.6105860212541,40.3432881201842
12.6615869149876,40.4182639939614
12.7125840127397,40.4932114026186
12.7635772146163,40.5681295970738
12.8145664207231,40.6430178282449
12.8655515311658,40.7178753470498
12.9165324460503,40.7927014044062
12.9675090654822,40.8674952512323
13.0184812895673,40.9422561384458
13.0694490184113,41.0169833169646
13.1204121521201,41.0916760377067
13.1713705907993,41.1663335515899
13.2223242345548,41.2409551095321
13.2732729834922,41.3155399624513
13.3242167377174,41.3900873612653
13.3751553973361,41.464596556892
13.426088862454,41.5390668002493
13.4770170331769,41.6134973422552
13.5279398096106,41.6878874338275
13.5788570918607,41.762236325884
13.6297687800332,41.8365432693428
13.6806747742336,41.9108075151217
13.7315749745678,41.9850283141386
13.7824692811416,42.0592049173114
13.8333575940606,42.133336575558
13.8842398134307,42.2074225397962
13.9351158393576,42.2814620609441
13.985985571947,42.3554543899194
14.0368489113047,42.4293987776401
14.0877057575365,42.5032944750241
14.1385560107481,42.5771407329893
14.1893995710452,42.6509368024535
14.2402363385337,42.7246819343347
14.2910662133192,42.7983753795507
14.3418890955076,42.8720163890195
14.3927048852045,42.945604213659
14.4435134825158,43.019138104387
14.4943147875472,43.0926173121214
14.5451087004044,43.1660410877802
14.5958951211933,43.2394086822813
14.6466739500195,43.3127193465425
14.6974450869888,43.3859723314817
14.7482084322069,43.4591668880168
14.7989638857797,43.5323022670658
14.8497113478129,43.6053777195465
14.9004507184122,43.6783924963768
14.9511818976834,43.7513458484746
15.0019047857322,43.8242370267578
15.0526192826644,43.8970652821444
15.1033252885858,43.9698298655521
15.154022703602,44.042530027899
15.204711427819,44.1151650201028
15.2553913613423,44.1877340930816
15.3060624042778,44.2602364977531
15.3567244567313,44.3326714850353
15.4073774188084,44.4050383058462
15.4580211906149,44.4773362111035
15.5086556722567,44.5495644517251
15.5592807638393,44.6217222786291
15.6098963654687,44.6938089427332
15.6605023772505,44.7658236949554
15.7110986992906,44.8377657862135
15.7616852316946,44.9096344674255
15.8122618745683,44.9814289895093
15.8628285280174,45.0531486033827
15.9133850921479,45.1247925599637
15.9639314670652,45.1963601101701
16.0144675528753,45.2678505049198
16.064993249684,45.3392629951308
16.1155084575968,45.410596831721
16.1660130767196,45.4818512656081
16.2165070071582,45.5530255477102
16.2669901490184,45.6241189289451
16.3174624024057,45.6951306602308
16.3679236674261,45.7660599924851
16.4183738441853,45.8369061766258
16.468812832789,45.907668463571
16.5192405333429,45.9783461042385
16.5696568459529,46.0489383495462
16.6200616707247,46.119444450412
16.6704549077641,46.1898636577538
16.7208364571767,46.2601952224895
16.7712062190684,46.330438395537
16.8215640935449,46.4005924278142
16.871909980712,46.4706565702389
16.9222437806753,46.5406300737292
16.9725653935408,46.6105121892028
17.0228747194141,46.6803021675777
17.073171658401,46.7499992597717
17.1234561106072,46.8196027167029
17.1737279761385,46.889111789289
17.2239871551006,46.9585257284479
17.2742335475994,47.0278437850976
17.3244670537405,47.097065210156
17.3746875736297,47.1661892545409
17.4248950073728,47.2352151691703
17.4750892550755,47.304142204962
17.5252702168436,47.3729696128339
17.5754377927828,47.441696643704
17.6255918829989,47.5103225484901
17.6757323875976,47.5788465781101
17.7258592066847,47.647267983482
17.775972240366,47.7155860155235
17.8260713887472,47.7837999251527
17.876156551934,47.8519089632875
17.9262276300323,47.9199123808456
17.9762845231477,47.987809428745
18.026327131386,48.0555993579037
18.076355354853,48.1232814192394
18.1263690936545,48.1908548636701
18.1763682478961,48.2583189421138
18.2263527176837,48.3256729054882
18.276322403123,48.3929160047113
18.3262772043197,48.460047490701
18.3762170213796,48.5270666143752
18.4261417544085,48.5939726266517
18.4760513035121,48.6607647784485
18.5259455687962,48.7274423206835
18.5758244503665,48.7940045042746
18.6256878483288,48.8604505801396
18.6755356627888,48.9267797991965
18.7253677938523,48.9929914123631
18.775184141625,49.0590846705574
18.8249846062127,49.1250588246973
18.8747690877212,49.1909131257006
18.9245374862562,49.2566468244852
18.9742897019235,49.3222591719691
19.0240256348288,49.38774941907
19.0737451850778,49.4531168167061
19.1234482527764,49.518360615795
19.1731347380302,49.5834800672548
19.2228045409451,49.6484744220033
19.2724575616268,49.7133429309585
19.322093700181,49.7780848450381
19.3717128567135,49.8426994151601
19.4213149313301,49.9071858922425
19.4708998241365,49.9715435272031
19.5204674352384,50.0357715709597
19.5700176647417,50.0998692744304
19.619550412752,50.1638358885329
19.6690655793752,50.2276706641853
19.718563064717,50.2913728523053
19.768042768883,50.3549417038109
19.8175045919792,50.41837646962
19.8669484341112,50.4816764006505
19.9163741953849,50.5448407478202
19.9657817759058,50.6078687620471
20.0151710757799,50.6707596942491
20.0645419951129,50.7335127953441
20.1138944340105,50.7961273162499
20.1632282925784,50.8586025078844
20.2125434709225,50.9209376211656
20.2618398691484,50.9831319070114
20.311117387362,51.0451846163396
20.360375925669,51.1070950000681
20.4096153841752,51.1688623091149
20.4588356629862,51.2304857943978
20.5080366622079,51.2919647068348
20.557218281946,51.3532982973436
20.6063804223063,51.4144858168423
20.6555229833945,51.4755265162487
20.7046458653164,51.5364196464808
20.7537489681777,51.5971644584563
20.8028321920842,51.6577602030933
20.8518954371416,51.7182061313096
20.9009386034558,51.778501494023
20.9499615911323,51.8386455421516
20.9989643002771,51.8986375266132
21.0479466309959,51.9584766983256
21.0969084833943,52.0181623082069
21.1458497575782,52.0776936071748
21.1947703536534,52.1370698461473
21.2436701717255,52.1962902760423
21.2925491119004,52.2553541477777
21.3414070742837,52.3142607122713
21.3902439589813,52.3730092204412
21.4390596660989,52.431598923205
21.4878540957422,52.4900290714809
21.5366271480171,52.5482989161866
21.5853787230292,52.60640770824
21.6341087208843,52.6643546985591
21.6828170416882,52.7221391380618
21.7315035855466,52.7797602776659
21.7801682525653,52.8372173682893
21.82881094285,52.89450966085
21.8774315565065,52.9516364062658
21.9260299936406,53.0085968554547
21.9746061543579,53.0653902593344
22.0231599387644,53.122015868823
22.0716912469656,53.1784729348384
22.1201999790674,53.2347607082983
22.1686860351755,53.2908784401207
22.2171493153956,53.3468253812236
22.2655897198336,53.4026007825248
22.3140071485952,53.4582038949421
22.3624015017861,53.5136339693936
22.4107726795121,53.568890256797
22.459120581879,53.6239720080704
22.5074451089924,53.6788784741315
22.5557461609582,53.7336089058984
22.6040236378822,53.7881625542888
22.6522774398699,53.8425386702207
22.7005074670273,53.8967365046119
22.7487136194601,53.9507553083805
22.796895797274,54.0045943324442
22.8450539005748,54.0582528277209
22.8931878294682,54.1117300451287
22.94129748406,54.1650252355853
22.989382764456,54.2181376500086
23.0374435707618,54.2710665393166
23.0854798030834,54.3238111544271
23.1334913615263,54.3763707462581
23.1814781461964,54.4287445657274
23.2294400571994,54.480931863753
23.2773769946411,54.5329318912527
23.3252888586272,54.5847438991444
23.3731755492635,54.6363671383461
23.4210369666558,54.6878008597756
23.4688730109097,54.7390443143508
23.5166835821311,54.7900967529896
23.5644685804257,54.8409574266099
23.6122279058993,54.8916255861296
23.6599614586575,54.9421004824667
23.7076691388063,54.9923813665389
23.7553508464512,55.0424674892643
23.8030064816982,55.0923581015606
23.8506359446528,55.1420524543458
23.898239135421,55.1915497985379
23.9458159541084,55.2408493850546
23.9933663008207,55.2899504648139
24.0408900756639,55.3388522887336
24.0883871787435,55.3875541077318
24.1358575101654,55.4360551727262
24.1833009700354,55.4843547346347
24.230717458459,55.5324520443754
24.2781068755423,55.580346352866
24.3254691213907,55.6280369110245
24.3728040961103,55.6755229697687
24.4201116998066,55.7228037800165
24.4673918325854,55.769878592686
24.5146443945526,55.8167466586948
24.5618692858138,55.863407228961
24.6090664064748,55.9098595544025
24.6562356566414,55.956102885937
24.7033769364193,56.0021364744826
24.7504901459142,56.0479595709571
24.797575185232,56.0935714262785
24.8446319544784,56.1389712913646
24.8916603537591,56.1841584171332
24.9386602837072,56.2291320601423
24.9856316794873,56.2738918462669
25.0325745315197,56.3184379923501
25.0794888351866,56.3627707682995
25.1263745858699,56.4068904440228
25.1732317789516,56.4507972894278
25.2200604098138,56.4944915744221
25.2668604738385,56.5379735689135
25.3136319664078,56.5812435428096
25.3603748829035,56.6243017660181
