9.55981476593789,30.9469390402184
9.5861014011547,30.9529269992928
9.61238803801476,30.9589149635852
9.63867467816132,30.9649029383134
9.6649613232376,30.9708909286952
9.69124797488686,30.9768789399487
9.71753463475235,30.9828669772916
9.7438213044773,30.9888550459419
9.77010798570497,30.9948431511175
9.7963946800786,31.0008312980363
9.82268138924143,31.0068194919161
9.8489681148367,31.012807737975
9.87525485850767,31.0187960414306
9.90154162189758,31.0247844075011
9.92782840664967,31.0307728414042
9.95411521440718,31.0367613483579
9.98040204681337,31.04274993358
10.0066889055115,31.0487386022885
10.0329757921447,31.0547273597012
10.0592627083564,31.0607162110361
10.0855496557897,31.066705161511
10.1118366360879,31.0726942163439
10.1381236508943,31.0786833807526
10.164410701852,31.0846726599551
10.1906977906044,31.0906620591692
10.2169849187946,31.0966515836128
10.243272088066,31.1026412385038
10.2695593000617,31.1086310290602
10.295846556425,31.1146209604998
10.3221338587992,31.1206110380405
10.3484212088275,31.1266012669002
10.3747086081531,31.1325916522968
10.4009960584193,31.1385821994483
10.4272835612693,31.1445729135724
10.4535711183465,31.1505637998872
10.4798587312939,31.1565548636105
10.5061464017549,31.1625461099601
10.5324341313727,31.1685375441541
10.5587219217906,31.1745291714102
10.5850097746517,31.1805209969465
10.6112976915995,31.1865130259807
10.637585674277,31.1925052637308
10.6638737243275,31.1984977154147
10.6901618433943,31.2044903862503
10.7164500331206,31.2104832814554
10.7427382951498,31.2164764062481
10.7690266311249,31.222469765846
10.7953150426893,31.2284633654673
10.8216035314861,31.2344572103297
10.8478920991588,31.2404513056512
10.8741807473504,31.2464456566497
10.9004694777043,31.252440268543
10.9267582918636,31.258435146549
10.9530471914717,31.2644302958857
10.9793361781717,31.270425721771
11.005625253607,31.2764214294227
11.0319144194207,31.2824174240587
11.0582036772561,31.288413710897
11.0844930287565,31.2944102951554
11.110782475565,31.3004071820519
11.137072019325,31.3064043768043
11.1633616616797,31.3124018846305
11.1896514042723,31.3183997107484
11.2159412487461,31.3243978603759
11.2422311967444,31.330396338731
11.2685212499102,31.3363951510315
11.294811409887,31.3423943024953
11.321101678318,31.3483937983403
11.3473920568463,31.3543936437844
11.3736825471153,31.3603938440455
11.3999731507681,31.3663944043416
11.4262638694481,31.3723953298904
11.4525547047985,31.3783966259099
11.4788456584625,31.384398297618
11.5051367320833,31.3904003502326
11.5314279273043,31.3964027889716
11.5577192457686,31.4024056190528
11.5840106891196,31.4084088456943
11.6103022590003,31.4144124741138
11.6365939570542,31.4204165095293
11.6628857849244,31.4264209571587
11.6891777442542,31.4324258222198
11.7154698366868,31.4384311099307
11.7417620638654,31.444436825509
